STC2	-0.000230158765590574
CPEB4	0.000145563204147274
DBN1	-0.000295011973064803
ZNF346	-0.000689463682705871
UNC5A	-0.00305023103972362
EHHADH	0.00291229112195813
SMC4	-0.000954524871979574
SELENOK	-0.00105538912533453
ACTR8	-7.96703515736355e-05
TBCCD1	-0.000669042375381063
TIMMDC1	-0.000521586063619461
CRBN	0.000170844865212206
BCL6	-0.00182327948680458
HGD	0.00219316754498972
ARL6	-0.000892417610147167
NPHP3	0.000567201515439888
AMOTL2	0.00234382217135352
NIT2	0.00079887221084377
FAM162A	-0.00010147402791848
OGG1	-0.000763453140131672
KPNA1	0.000428788293215362
PCCB	9.03295215847158e-05
UBE3A	-0.000274852375661496
ARMC8	-0.000387367074738706
CEP70	0.000354631030548228
RBP2	-0.00446092219204829
RBP1	0.000690438817060545
SLC25A36	-0.000170664149921194
RNF7	8.08584510347922e-05
TFDP2	-0.00115995135859006
XRN1	0.000340919602817278
KAT2B	0.000767988648587154
BCHE	0.00141411118431021
PDCD10	-0.00027040321997743
WNT5A	-0.00147139677212835
PFKFB4	-0.00143780307361267
COL7A1	0.00122899900116756
FGF12	0.000337474053072602
PRKAR2A	0.000389794611018192
HES1	0.000197996703456979
USP4	0.000298076532725987
ACAP2	9.92365101990473e-05
ECT2	-0.00078928661646829
GNAI2	0.000236884966385444
TFG	9.26419899508316e-05
USP9Y	0.0039932478533316
TUSC2	-3.1115035097489e-05
NPRL2	-0.000474135130253827
RPL24	-0.000118096777463702
CYB561D2	0.000335326986709366
C3orf14	-0.000581059836213615
FXR1	-0.000161028692157873
CBLB	-0.000668433431835965
BBX	0.000268025833399821
IFT57	-0.000473359105000391
GNB4	5.34226065772168e-05
HHLA2	0.000937413919289574
IQCG	-0.000824786871791668
GBE1	0.000460188673713256
UMPS	-0.000418523003286151
NCBP2	-0.000396141575936247
SNX4	0.000542015164775682
C3orf52	0.000657031020626303
FRMD4B	-0.000151409681810792
SLC41A3	-0.000250539226072499
PLXNA1	0.000150660197414315
ATP6V1A	-0.000659035979207886
ABTB1	-0.000108157719604675
PODXL2	-0.00128918496230727
UPK1B	0.00388828488209878
CSPG5	0.000372887573645237
KLHL18	-0.000863109880284102
SCAP	-0.000418390308273665
EFCC1	-0.000148161005957131
NEK11	1.87730094021003e-05
MRPL3	-0.000604251362562608
PLSCR4	0.00357282429723774
HEMK1	0.000728115859517594
CISH	0.00097159558316939
MAPKAPK3	-0.000252585566170709
ACVR2B	-0.000620019033024475
WDR48	-0.000419767660948322
COMMD2	0.000723365311219854
GORASP1	-7.49326017538021e-05
RRP9	-6.71524953827295e-05
ABCC5	-0.000801660843615272
ABHD14B	-6.71158794275298e-05
EIF1B	-0.000537912585104815
ARHGEF26	0.000320114690965863
KLHL24	-0.000113927642552922
PLCH1	-0.00234449448545047
VIPR1	0.000246346694439886
DNAH1	0.000569780195926512
SSR3	0.000517275647649221
ZBTB47	0.000379545019367529
TNNC1	0.0045888681791021
NKTR	0.000106878649159448
CLCN2	-0.000382597844254794
FOXP1	-0.000133926562604835
EIF4G1	-0.000328791082105092
SPCS1	-5.73485054362621e-05
NEK4	-0.000407564383920597
SLC4A3	0.000781872385917524
INO80D	-0.0004665838691331
EEF1B2	0.00109602984648446
ADAM23	-0.0012430859790974
DGUOK	-0.000361802960304993
MOB1A	0.000142120373312955
KANSL3	-7.88091988958e-05
LMAN2L	0.000391209337976764
RTKN	0.00102853332740535
TTL	-0.000109131778276399
PIKFYVE	-0.000269682029909846
FAHD2A	0.000231137459819183
NCL	-0.000925390781855467
ACTR1B	0.00016087434669407
SLC35F5	0.000509764249347065
ZAP70	0.00580429170837935
ACTR3	0.00021492639843202
STEAP3	-0.000688011725630437
EPB41L5	-0.000447339873234466
SF3B6	9.15916116863725e-05
TP53I3	-0.000871299250572134
DNAJC27	-0.000456315504746423
POMC	0.000183904475204812
STAM2	0.000786138466446285
GPD2	-0.000309865660892682
CENPA	-0.000151749959171912
ACVR1	0.000576778421346599
TANC1	0.000849168938383508
SLC30A3	-0.00249532414424314
MPV17	-0.000374157321011359
GTF3C2	-0.000555816720294994
EIF2B4	-6.5134076918334e-05
NRBP1	0.000352265121782441
ITGB6	0.00210513669289027
FNDC4	0.00172233650946839
ITGA4	-0.00114669588825638
PSMD14	-0.000700457185323195
SNX17	0.000264103057301836
ASB3	-0.00061270669295129
PPM1G	-0.000799988012168799
REEP6	0.000942386218763187
PCSK4	0.000847509886788159
APC2	-0.00166488338026828
RPS15	-0.000215885475926066
GCA	-0.000414092542412268
INO80B	0.00016102933485589
MOGS	0.000409278496326291
TTC31	0.000217276105823837
NDUFS7	-0.000452152927774251
PCGF1	0.00064668761753763
GRB14	0.00147141050315305
CLIP4	0.00371943892592005
SPTBN1	0.000228357520883682
AUP1	0.000146850524702857
RTN4	0.000716226480762448
HTRA2	-0.00024228552009563
LOXL3	-0.00146044541899456
DOK1	-0.000634869976374209
GALNT3	-0.000681983669882863
POLE4	-0.000693397349571641
CCDC88A	-0.00135583507697075
EVA1A	-0.00128380791331628
MRPL19	-0.00066192334924456
LANCL1	0.000108258961477892
WDR75	-0.000757639026610448
EFEMP1	-0.00138386543758061
FANCL	-3.48457799631958e-05
FN1	0.0039156161748525
STAT1	0.000653608581999708
GLS	-0.000226782563233768
PAPOLG	-0.00062419733721772
PECR	0.000224369206780792
UNC50	0.00119299593969468
IGFBP2	-0.000548125937994089
ELMOD3	5.81141122795026e-05
IGFBP5	0.00179477531669362
USP34	1.19093105327045e-05
EFHD1	0.00169159066578513
KCNJ13	0.00543835900521863
CCT4	-0.000281609445987791
GGCX	0.000490070638823062
EHBP1	-0.000544223419192702
OTX1	-2.97919948298956e-05
TXNDC9	-0.000223667897072687
COQ10B	0.000706596144414522
SF3B1	-0.000271076725581722
ST3GAL5	0.00259685514670764
CHST10	-0.000799936336652364
PDCL3	4.1761623884209e-05
MOB4	-9.22942832623262e-07
HSPE1	-0.000470514415455171
KDM3A	-0.000248370430193728
PLCD4	-0.00128734687487608
CHMP3	-0.000521249774033566
ZNF142	-0.00042067053783013
IL1R1	0.002484079291913
WNT6	0.00386113004345437
IL18R1	0.00751141299312911
FHL2	-0.000637211881378775
MLPH	-0.00106479596083951
CNPPD1	6.08970521800995e-05
UXS1	-0.000411584494865299
ABCB6	-0.000383540699331313
STK16	0.00048597295460058
HDLBP	0.00255228269463371
PPP1R7	-0.000467129858429442
PASK	-0.000115043484555708
STK25	0.000116964751193062
ID2	0.000166926830166954
TAF1B	-0.000280036991749743
HPCAL1	0.000140780655927933
ODC1	0.000544929452675391
BIRC6	-0.000249811106343856
NOL10	-0.000842104118830217
PLEKHB2	0.000717934994308267
GORASP2	-0.000130216705394892
STRN	0.000206219485995364
CEBPZ	-0.00125927021585178
PRKD3	0.000492818858964039
DCAF17	-0.000963889803376667
QPCT	0.00354422890996907
RAB3GAP1	-0.00021947952684616
SLC25A12	-0.00145604748890107
RMDN2	0.000811967830361922
DLX2	0.00274255685977119
DARS	-0.00028507706041698
SRSF7	-0.000646049594637316
SDC1	-0.00160909046759569
SLC1A4	0.00153959020748186
SOS1	-8.6578787861099e-05
WIPF1	0.00124834851529902
ORC2	5.40975112247071e-05
COX7A2L	0.000175529590449344
PNO1	-0.000553382917678045
ORC4	-0.000382005113950033
RND3	-0.000511511980721846
ATF2	-0.000764312166626228
THADA	-0.000840650585364249
AAK1	-0.000776818798912722
TRAK2	0.000936189682656456
C2orf42	-0.0004292835175667
TIA1	-0.000153646089634009
PCYOX1	0.000776625307329952
EPAS1	0.00186092148692187
ARID3A	0.000868042643360724
SUMO1	-0.000506736961814261
NFE2L2	0.0014596178524482
MSH6	-0.000633625460420342
PLEKHA3	-0.00040398082518845
SPR	0.0018550819993606
EPHA4	0.000597150317395572
PARD3B	0.000124995433209776
FARSB	-0.0012685800593186
ALMS1	-0.000723486024164276
BCL9	-0.000889353030990032
PRRX1	5.24839589915511e-05
DHCR24	-3.41634303929317e-05
DNAJC16	0.000185872613179247
MARK1	-0.000199869499501972
MORN1	0.000246709931880814
GPX7	-0.000236170773979586
CACYBP	-0.00057770160911497
SCP2	0.000790951212751376
RALGPS2	-0.000161476751199193
CEP104	-0.000172352311975973
FAM20B	9.69349128544937e-05
TCEANC2	-0.00111155614691693
TMEM59	6.67113959092187e-05
LRRC42	7.03444670514679e-05
WRAP73	-6.38326145199895e-05
MRPL37	-0.000612431578952747
ICMT	-0.000483774732967581
RPL22	-0.000335242532543714
QSOX1	-7.66437741390108e-05
STXBP3	-0.00010974491833437
PHF13	-0.000247828569839591
ERRFI1	0.00206294153407419
PARK7	-0.000100456679832148
AMPD2	-0.000565677281826185
SRSF4	-0.000116277472260896
MECR	0.00022812306247258
KCNC4	-0.000253855891167752
EDEM3	0.000309245860080114
WDR77	-0.00015761904421261
ATP5PB	-0.000582993834770228
RAP1A	0.000790959764723174
HDAC1	0.000149439529676245
CAPZA1	-1.16222198972467e-05
S100PBP	-0.000311010110630161
RNF19B	0.000866939239686289
SCAMP3	-0.000195034247775637
TRIM62	-0.00140708995491045
ASH1L	-0.00027470299165067
DLGAP3	-0.000619267646039473
SFPQ	0.000292858785335936
RHOU	0.000262492136743954
GON4L	-0.000365760994851686
ARHGEF2	0.000234397682011265
LAMTOR2	0.000244337144059632
MEF2D	-0.000482038066409288
DOCK7	0.000240247966069638
SRM	-0.000892992316276289
FBXO2	0.000125267355212405
FBXO6	0.00171475780338397
C1orf21	-0.00192315551119195
SWT1	-0.000722961123250147
MAD2L2	-0.00117393514352514
DNAJC6	0.00222552770854892
LEPR	0.00121712544587447
IVNS1ABP	-0.000450067899500892
KIAA2013	0.000216787763000081
MFN2	-0.000289793389862999
MIIP	-4.69977240463607e-05
SMG7	-0.000156786505657143
SLC35D1	0.00124285698079804
GADD45A	0.00224537747952616
WLS	0.00173861929506651
PRDM2	5.95799478888233e-05
RGS2	-0.000117501017310677
TROVE2	-0.000442754502644805
UCHL5	-0.000511798832561258
BCAS2	-0.000572208741519018
SRSF11	-0.000530713096224319
CTH	1.71214354379582e-05
AGMAT	-0.000121547283482189
OLFML3	-0.00246655907648934
PLEKHM2	-2.33272663783529e-05
CRYZ	0.000733438669067772
PHTF1	-0.000153395741390182
ZBTB17	0.000252609273792127
CD58	0.000468461547139676
TTF2	-0.000821423919096706
NR5A2	0.00189226124664651
KIF21B	-0.0022121998867105
TMEM9	2.99144980161629e-05
ADPRHL2	0.000210200614503499
MAP7D1	0.000352352967291425
WARS2	-0.000467930041879365
OSCP1	0.00104629291933834
MRPS15	-0.000540550919734176
EXOC8	0.000519043403632586
GNPAT	-0.000214039363678744
TSNAX	-1.72918280844818e-05
C1orf109	-0.000498056653564015
RRAGC	0.000231283072457044
NID1	0.000482342462351575
LGALS8	0.000452406807881784
MTR	-0.000536253869464594
MYCL	-0.0012079529351485
SIPA1L2	0.00140296450225523
RLF	-0.000217073425503039
ZNF684	-0.000548568819454327
RIMS3	-0.0012773383589956
AKT3	0.000333062957194213
ETV3	0.000313824728135243
ACADM	0.000295456860248562
ST6GALNAC5	-0.00170445696796792
CD48	0.00240892998280215
ADGRL2	-0.000734694059575707
PADI2	0.00297570509228126
SDHB	0.000286290165483837
MFAP2	-0.000335909661009649
RPF1	-2.50495293594507e-05
KDM5B	-0.000964814193495947
UAP1	-0.000628392049202237
CTBS	0.00170020478386532
RGS4	0.00119243786637077
KLHL12	-0.000207617156057558
IGSF21	-0.00272115561203767
SSX2IP	0.000103955793929033
ZNHIT6	-0.000479558534289825
RBBP5	-0.000767500423118422
GBP3	0.00043915167607328
GBP1	0.000198690832481668
KIF17	3.30236060982561e-05
GPR89A	-0.000202277927175225
CDK18	3.36154090862691e-06
RAB29	0.000155197167714649
ECE1	0.0018768982666065
HMGCL	0.000743635910466028
GALE	0.00176796527898313
ID3	0.00102262034042324
CD46	0.000694007130254376
PRPF3	-0.000440747750001158
APH1A	7.87630196668471e-05
P3H1	-0.000590159276702881
SLC2A1	-0.000683203754634735
EBNA1BP2	-0.000336846839844286
CDC20	-0.00119891464886761
ARTN	-0.00241725697817581
IPO13	-0.000866277000741216
ATP6V0B	0.000477230680735915
B4GALT2	0.000186598730112848
ERI3	-0.000814180696114774
AKR1A1	-0.000530445157581881
PRDX1	-0.00028574487151464
PIK3R3	-0.00173905116659681
BLZF1	0.000324656799958088
CCDC181	-0.000548174674323625
SLC19A2	-0.000649354921451023
FAAH	-0.000722435179395166
NSUN4	0.00013310902681363
TMED5	0.000456924066063671
DR1	-0.000593029611371691
CNN3	0.000131967585283968
PRRC2C	-0.000322989451562729
F3	0.00280219310586419
ABCD3	0.000205792358604229
VAMP4	1.81795506370436e-05
DPH5	-0.000655297048568614
PTBP2	-0.00187271946575499
PRDX6	-0.000177144745504303
DARS2	-0.000653378134218111
IRF6	0.00125734281770999
UTP25	-0.000352224632061298
RCAN3	0.00169594121395416
SYF2	7.83716179110989e-05
RSRP1	0.000498064457489751
SLC35A3	0.00192685926709703
RCOR3	0.0017921870271074
STMN1	-0.000372050239380752
MTFR1L	0.000513735541585085
MAN1C1	-7.69993868444299e-05
NEK2	7.20072120071355e-05
RPS6KA1	-0.000153732394854493
DHDDS	9.41282536802449e-06
NENF	0.000597330564692272
NSL1	-0.000334857691343133
ARID1A	-0.000662408425963932
CENPF	-0.00191096384646742
RPA2	-0.000608536057744159
PPP1R8	-2.5639882443142e-05
STX12	0.0015549327488068
MARC2	0.0025728642989318
SLC5A9	0.00747980340388629
OSBPL9	0.00108704897532067
TXNDC12	0.000622052894958363
ESYT2	0.000235343458751426
CD3EAP	-0.000588919401454098
MESD	0.000310041299057354
RCN2	3.823472762469e-05
CTSD	-3.46603854748012e-05
STAG1	-7.34234150923479e-05
STK11	-0.000392088701414229
KMT2A	-0.000411968138544029
IFT46	-0.000255097301240813
APOA1	0.00760576643189616
SLC8A2	-0.00275519424947643
KPTN	-0.000611984406131622
RPS25	-0.00024491772578022
KIF14	-0.00130881013380572
TNNT2	-0.00159409837085829
DDX59	6.35662094416297e-05
CAMSAP2	-0.000564565886068873
ATF6	0.000352914752004056
CRYGD	-0.00161469706610866
MREG	-0.000510752235876477
FASTKD2	-0.000748510247582197
NRP2	0.000167259830744642
CREB1	-0.000776619921576279
KLF7	0.00162041420390487
TTR	0.00542601051739956
B4GALT6	-6.53733863767465e-05
C1orf54	-0.000232402463959593
CA14	-0.00120377635730814
SPCS2	-0.000236144306076688
USP35	0.000101850651462079
ELOVL4	-0.000847389469864455
FILIP1	-0.00245742825538439
HMGN3	-0.000199434214920691
UBE3D	-0.000930596710600503
CNR1	0.00161264458384794
ANKRD13C	9.58869003614704e-06
SGIP1	0.000825662964402627
PHF3	-0.000620547101977239
PLAGL1	-5.76547878428253e-05
FBXO30	-0.000568819042415053
TNFAIP3	0.000978958543464563
AKAP7	0.000653317077110956
RAB32	0.00201439130858874
MYB	-0.000920787511808488
SGK1	0.00116137046401843
RNF146	0.000202812231947883
CTGF	0.00176474198010074
FBXL5	-0.000511511363128706
MED28	-0.000737051697032004
RXYLT1	0.000293938407943382
ZNF430	0.000369003628178785
VAMP8	0.00235040121565355
DCLRE1B	-0.000299802426980331
MYL12B	0.00130448244546415
FOXO3	0.000645661764738558
ARMC2	-0.00041984295696895
RPN2	0.000198424296572494
TGIF2	-0.000359754136105289
OLFM3	-0.00926665971347631
PKD2	-0.000328166007208196
ABCG2	-0.0021464337848943
SPP1	0.000971407329447739
CCNI	3.55323114677172e-05
RARRES1	0.00258128504868642
MFSD1	0.000139183658726794
RAB3GAP2	-0.000701028210651711
EEF2KMT	-0.00116153108572181
PPL	0.000806231395167124
UBN1	-0.000209936307331624
KLF12	-0.00046466986383143
UCHL3	-0.000742025456694475
PCDH17	0.00157976183530852
HS1BP3	0.000350857388074989
LDAH	-0.000530931256692091
WDR35	-0.00110453078163472
CCND2	0.000351359434632764
ELL2	0.000942968217665541
CYP20A1	0.00043762083119028
NDUFB3	0.000296114620148999
GTF3C3	0.000140007237987524
UBE2B	0.000734444601384915
TJP2	-0.000557248271266774
C2orf40	-0.00616501320209246
ITGB1BP1	0.000390537949992351
CPSF3	-0.000995809972151917
SENP5	-0.000124004914110474
CCDC92	0.00367458096194373
C1orf198	-0.000420272696937577
HEATR1	-0.00109085450668479
PTBP3	0.000549582960485705
RAD23B	-0.000208865162560829
FKBP15	-6.4586527127523e-05
CTNNAL1	0.000323022751206373
FAM206A	0.000149987737843127
WDR34	-0.000220850308535475
SET	-0.00123875925475279
PTPA	-0.0004607094576419
GLE1	-0.000391200473379407
RAB14	0.000140522894793381
CNTRL	-0.000123366164765155
TRIM32	0.000436803676910878
FBXW2	0.000137161358817645
PHF19	-2.23663891456124e-05
NEK6	0.00118759053879207
BSPRY	0.0025688715853639
PPP6C	-0.000173008342159147
NDUFA8	-8.10819917351909e-05
HDHD3	0.00150362163290747
RBM18	-0.000181504166143459
HSDL2	0.00104949348816844
MAPKAP1	-0.000444729184423601
INVS	0.000371653440915871
GALNT12	-0.000523252294133668
DENND1A	-0.000462173260423197
ALG2	0.000524906846658482
CSF3R	0.0120013184555099
KDSR	0.000429769616682875
VPS4B	0.000297089613610503
C19orf25	0.000445870389295423
ZBTB45	0.000218845769892114
YLPM1	-0.000430043555465964
DCAF4	0.000721174474760751
FCF1	-0.000319356625022137
PGF	0.00236326667752695
IFI27L2	-7.68054620122503e-05
BBOF1	0.000497126509097205
NEK9	-0.000509162920879733
ACYP1	0.000254734288905375
IFT43	0.000903423022220684
NPC2	0.00165763816661036
DNAL1	-0.000101466219191492
IRF2BPL	-0.000407046542326997
ACOT2	-0.000486057123886347
LTBP2	0.000758094213808203
AREL1	0.00014023616713322
MLH3	-0.000741614796270796
TTLL5	-0.000171689396475164
FLVCR2	0.000889273234584742
ABCD4	0.000966530804774621
DLST	1.48991676939516e-05
PPP4R4	-0.00106846133857822
TGFB3	0.00189468287524238
SLIRP	-0.000750038373757114
RBM25	-0.000493439173914752
ALDH6A1	0.000549206916017578
EIF2B2	-0.000164251696696122
NRDE2	-0.00110244255505906
COQ6	0.000745634804880257
ZNF410	0.000322324539731282
RHOQ	-8.31068570985448e-05
SUPT7L	0.000304764040745378
KLHL29	-0.000899394008560186
DNMT3A	-0.000783906406645176
TMEM214	-5.57233423332974e-05
ATAD2B	-0.000309951181815706
FKBP1B	-0.00072326613574414
ATL2	0.000464523747891362
YPEL5	0.00124247627266935
FAM98A	-0.00121648830132131
YIPF4	0.000708859084572026
AFTPH	-0.000159768687043732
LGALSL	0.000622850089365582
CNRIP1	-0.000761763648245265
BCL11A	-0.000742200670420251
CRIPT	-7.9350192764222e-06
EPCAM	0.00315499588305148
SLC17A5	-0.000274544879461383
OGFRL1	0.000986039675770154
SLF2	0.000304388482224207
IDE	-0.000445038901013829
GPAM	0.000581071858204114
CUTC	-0.000363845272283488
PPP1R3C	-0.00157341194814267
PYROXD2	-0.000746901794935033
MXI1	0.00155486072820983
SMNDC1	-2.06047334605888e-05
C10orf88	-7.60327088905019e-05
HELLS	-0.00117312122811228
TCTN3	0.000127151510205159
FAM45A	0.000121297109845599
AVPI1	-0.000103957202816994
WDR11	0.000731981120288184
ARMH3	-0.000143941209037808
KCNIP2	-0.00124211333406334
GOT1	-0.000183514153284605
SFRP5	0.00383791973860553
GNA13	0.000138691077237426
HOXB8	-0.00312679721710273
KANSL1	-0.000517819761794507
HOXB5	-0.00282148722885949
HOXB3	0.00359523550855519
HOXB1	-0.0136781495566771
DUSP1	0.0014151656897706
PANK3	-0.000299770401806309
MSX2	0.00325006622088966
TEK	-0.00135901107081595
RCL1	-0.000402946650066383
CAAP1	-0.000123068334941281
MOB3B	-0.0014026706355398
GRIA2	-0.00365527300808416
NUP43	-0.000255500079034761
MTHFD1L	0.000412120169702714
LRP11	-0.00154225654192582
PCMT1	0.000372612073695084
PLEKHG1	8.59791510494423e-05
MYCT1	0.0023739005222106
CYSTM1	0.000715049874426586
WDR55	0.000366743906120055
ARAP3	-0.000942130590008029
PCDHB10	-0.000802038525635512
MRPS14	-0.000376654560388602
CENPL	-0.000395081624662409
GORAB	-0.000245357227493516
ACAT2	-0.000866360546457313
TCP1	-0.000305951723633814
SNX19	0.000171313074223201
MSANTD2	-0.000866198258334487
PDZD11	-0.000351369765896161
SLC10A7	-0.000138053352410893
NUDCD1	-0.000864835075404729
ENY2	-0.000128907687829555
MASTL	-0.000745472000522284
KIAA1217	0.000199127804490353
PLXDC2	-0.00174692079208296
EPC1	3.91074810519857e-05
CCDC77	-0.00117957963002858
TAF12	-6.31544519504579e-05
ENOX1	-0.00381431032934984
TNFSF11	0.000531343572788859
MTRF1	-0.000170251967591142
SOHLH2	-0.00114778546133233
DNAJC15	0.0018545841062714
PROSER1	-0.000956248304949497
UFM1	0.00047329453036552
WBP4	-2.98771514550868e-05
ELF1	0.00171980807947437
SMAD9	0.00107167148679348
HSPH1	-0.000533583658468183
KBTBD7	-0.0013816867972016
ALG5	0.000591002209896743
EXOSC8	-0.00015501461040416
ETF1	-0.000446837884150601
TGFBI	-0.000420350190217173
FAM53C	-0.000503367614226172
SIL1	0.000506279516981663
PAIP2	3.25854059247128e-06
KDM3B	-0.000300126817683086
EGR1	-0.00307328050864448
SERP1	-7.4569817313056e-05
PLS1	-0.000140504176677997
ZFP30	0.000862063704289854
NR2C1	-0.000208618233934411
UTP20	-0.00116669045977895
TMPO	-0.000652407319665051
ARL1	0.000192245782064596
GLT8D2	-0.00182017615046204
MTERF2	0.000508779995036556
SOCS2	0.00266879113162939
NFYB	-0.000600106469764439
WASHC3	0.00113528677010551
APAF1	0.000596880562274621
DUSP4	0.00295142489998447
CLU	-0.000487853548857782
TNFRSF10B	0.000304379951881868
SORBS3	0.00125987584027607
PTK2B	0.000140407534242312
PPP3CC	0.00176877613638458
PDLIM2	0.00160346382940635
EPHX2	-0.0013666021783292
RNF170	0.000201170560745307
NPPB	0.0120424501573527
UBIAD1	-0.000427378383159316
TARDBP	-0.000659947692052919
TNFRSF8	-0.00309531974858268
ZNF706	4.36740980927042e-05
LYPLA1	2.80324592081281e-05
CRISPLD1	-0.000637628916645495
COPS5	-0.000256796379731115
RDH10	0.000309516874996931
AKAP1	-0.00125962702554661
COIL	-0.000408133461052036
TRIM25	-0.000969663720344557
SCPEP1	-0.00111980204628675
SPOP	-0.000400122183648088
TBX2	0.00606899250454614
SLC35B1	0.000257833178631315
TBX4	0.00442811511492497
TEX14	-0.00307219218245162
FAM117A	-0.00165111876958064
NCAPH	-0.00121487323364926
LRAT	0.000516571461423337
TMEM131L	-0.00110455472354831
MND1	-0.00114974539886764
TRIM6	-0.000625488324461007
TENT4B	-2.5475395036695e-05
ADCY7	0.00178246730920098
CEP89	-0.000101137384899505
TSHZ3	-0.00229654368630427
ECHDC2	0.0020753249236132
PLBD1	-0.000397070343299665
PYROXD1	0.000318225751449978
KCNJ8	0.00207787023603635
PSPC1	-0.000455780363085382
ZNF549	0.000414117900201345
A1BG	0.000309171816096883
ZSCAN18	0.000486805262677396
ZNF211	0.000106024331282503
PDZRN3	-0.000903165510952315
LHX4	-0.00101471449411824
RNF2	-0.000287329053391858
TRMT1L	-0.000905315764615984
SEC22A	0.000761510045940546
DPPA4	-0.00401673072356327
POPDC2	0.00279662476258671
B4GALT4	0.00182717111189306
NAA50	-0.00100722644920539
KIF18A	-0.00166397553150747
DESI2	-0.000741589504445708
MAPK8IP1	-0.0018073896512375
CRY2	0.000214166823998436
PEX16	0.000291624392117256
DEPDC7	0.00146960924847929
CAT	0.00178615524802077
PILRB	0.000655466642053153
ZMYM2	-0.000437546439636028
TBC1D15	-0.000595176228419528
ADGRB2	-0.000488346276641405
ZCCHC17	-0.000505663946261565
FABP3	-0.000805939062760678
KHDRBS1	-0.000449732652462618
TMEM39B	-0.000977593190731082
POLR3GL	0.00120006549597936
ZNF639	3.27530293110743e-05
PIK3CA	0.000299799328085922
PDS5A	-0.000172022263151848
LIAS	7.3734340798107e-05
CPXM2	-0.00137342157026997
TMEM54	0.000809576183418948
CSMD2	-0.00341880779889458
LRIF1	2.00608385700374e-05
CLCC1	0.000492879548334869
GPSM2	0.000762169709109628
GTDC1	-0.000802643647891641
CXCR4	0.00519587126636095
ZRANB3	-0.00113850929800744
ACVR2A	3.65324072342306e-06
POLK	0.000326825198727728
RPL21	-0.000398002959351954
MTIF3	1.53128376647268e-06
GTF3A	0.000113233705218626
RASL11A	0.000403063315363895
UBL3	0.00041658853567879
FYTTD1	0.00136924304449462
MTERF4	-0.000103602289692805
OCRL	-1.98449267575769e-05
MRPS2	-0.000599959126934694
FMOD	0.000749948906169976
PLG	0.00825967117358855
KIAA1191	0.000704570037909633
COPA	0.000250059677649179
RBBP6	-0.000260773232420897
ZC3H7A	-0.000321858862125553
SERAC1	0.000624561345784048
ANXA11	0.00122941186240377
SHLD2	0.000263062729472501
PRXL2A	0.000881497494357958
ZNF205	0.000169818817114384
NAA60	0.000637196394253306
RPL5	-0.000327415088042266
ODF2L	0.000482802645728784
TRMT13	-0.000330269380309475
RWDD3	0.000522782443029104
ZNF644	-0.000604110406325761
CCDC18	-0.00126399064075775
RPAP2	-0.000100914693483934
PQLC1	0.000914685107390032
BBS9	-0.00125729770586357
PMS2	-0.000325809322875057
ZMIZ2	3.18755452590379e-05
SEPT7	9.19919909844739e-05
EEPD1	0.00176836160558244
KLHL7	-0.00120576229528887
HERPUD2	0.000426258357379595
CBX3	-0.000248910756812332
HNRNPA2B1	-0.000938419418404791
WIPF3	-0.00147614365351018
NPY	-0.00379199512190684
FAM126A	0.000347914582244013
HOXA7	-0.0111688234116928
INHBA	0.000450742260786382
FKBP9	0.00207785281024045
NT5C3A	-0.000360938861261289
ARL4A	-0.00105090446591118
CCZ1	-0.000344650782970808
POLM	7.41893023896317e-05
MRM2	-0.000160106087139412
TWIST1	0.00337653057321869
SMU1	-0.000187366406576754
GLIPR2	0.00252787203751699
SLC25A51	-0.000358084594674032
CLTA	0.000451170341554925
RECK	0.000572180178303685
ACO1	2.46566582236421e-05
DNAI1	0.00106932421956963
DCAF10	0.000636379376244604
CNTFR	0.000375616473795844
KIAA1549	-0.000575130176010442
TRIM24	-0.000599580106237985
CYREN	0.000909343305343723
CALD1	0.00169272834211362
NUDT10	-0.001043652558119
PLAU	0.000337090463623724
CHST3	0.00305599060811833
BICC1	-0.000440784749600788
CISD1	0.000291824775862345
ECD	-0.000463524006433183
P4HA1	0.0013965164429104
SLC25A16	0.00036712934958165
ZWINT	-0.000910023948198383
VPS26A	-0.000508336860297298
RBM19	-0.00128612625385379
CIT	-0.000526855750072046
IFT81	-0.000338594908746098
ACADS	0.00137760727502268
HVCN1	-0.000305914143233905
DDX54	-0.000648762819078958
MED13L	0.00115592631531141
RNF11	0.000623441703792267
RASSF8	0.000857533630762309
SSPN	0.000182614708722783
ITPR2	-0.000131109321474148
CCDC91	-0.000954973114867181
NECAB1	-0.00158833673572371
WWP1	7.14709468025565e-05
ACOT9	0.000712182623583244
PRDX4	0.00113026204534526
DDX39A	-0.00053320473799175
PKN1	-0.000278986622196522
TRIR	-0.000348333749793295
ADGRE5	-0.000386087748655987
WDR83	-3.39968194850333e-05
GIPC1	6.26131604036287e-05
SPRYD7	0.000667380633469783
EBPL	-6.62708313857163e-05
ATP7B	-0.000108944459047004
ZC3H13	-0.000776224486253332
NLN	-0.000933969704363894
CENPK	-0.000641924070590165
OPTN	0.00121984766957533
ITIH5	0.000206867074655066
ATF1	-0.000387906319333834
TSFM	-0.000415418317866416
ARHGAP9	0.001209167601051
MMP19	0.000114878524223905
PFDN5	0.000201298506555538
SPATS2	0.000583340611711593
ORMDL2	0.000834984206799406
NR4A1	1.14526128903768e-05
CDK2	0.00047062082588491
LRP1	-0.000947339550093539
ATG101	-0.000171615536606406
