ST3GAL1	-0.000186451098562255
MMP25	-0.00251513165600216
IL32	-0.000201264087405824
PKD1	0.00012495986562467
MAPK8IP2	-0.000988408792938502
MED24	0.000570970291002455
RHOBTB2	4.89669188946883e-05
HEATR5B	-6.04784355831231e-05
SEC62	-6.92898075801809e-05
RPS20	4.76533200042919e-05
CSDE1	-0.00018017890461999
UBE3C	-0.000293550199913816
REV3L	0.00105938162325183
FAM76A	4.18216806892337e-05
POMT2	-0.000825635189837596
VTA1	-0.000383138288760048
MLXIPL	-0.00170108665836069
BAZ1B	-9.53867877704577e-05
RANBP9	0.000344446722282079
SPRTN	0.00012439414165685
EEF1AKNMT	-0.000105341067342126
DYRK4	0.000588357278054737
ZNF207	-0.000277226262799424
UQCRC1	-0.000351263698892086
STARD3NL	0.000301620678315461
CD9	-0.00272721286223598
NCAPD2	-6.12955575321441e-05
IFFO1	0.000567810177486982
GIPR	-0.00320287843116177
PHF7	0.000791087771616008
NISCH	0.000326745140388794
FUZ	-0.000266720458849206
IDS	0.000381741653409545
PRSS3	-0.00277508416746673
ZNF200	-0.000239924087091133
CD4	0.000291853882279019
LRRC23	0.000535362949643814
SCMH1	0.000594602529736697
FYN	0.000493441598403177
HIVEP2	0.000962626811086943
FMO1	0.00124092628769477
ELOA	-0.000506504614263688
LYPLA2	4.2564369618101e-05
CLCN6	0.000295370749206804
MRC2	-0.000579100239000238
NME1-NME2	-0.000646680444987683
TSPAN9	-0.000238249547064272
BTBD7	-6.39684347201386e-05
APBA3	0.000494721269412348
MKS1	0.00066547875653393
ABHD5	-0.000773790446178638
ANOS1	-0.00095314417725175
AKAP8L	0.00112003951031204
MBTD1	7.86423146455035e-05
UTP18	-0.000166055339431097
RNF216	2.09017252815473e-05
TTC19	0.000112954980726346
PTBP1	-0.000561481389649519
DPF1	-0.000869746258210479
SYT7	0.00246893665890594
LARS2	-7.20033404883122e-05
PIK3C2A	0.00012526922209974
PLAUR	0.000341280010093684
ANLN	-0.000195263834454951
WIZ	-9.03709546481394e-05
RABGAP1	0.000391940603303231
DCN	-0.00296867377047094
QPCTL	-0.000176783706955363
PPP5C	-9.89429920791029e-05
CEP68	0.000307239124386457
MAP4K3	-0.000274299027538382
TMEM159	-0.000233639685646862
GABRA3	-5.9021378279845e-06
BRCA1	-0.000168390913967353
ERCC1	0.000269385249822433
MBTPS2	0.000302758214293619
PRICKLE3	0.000692614104406972
EXTL3	0.000348245079029387
ELOVL5	-0.000282128762481803
KDM5D	0.00149522387725732
CALCOCO1	0.00104992499705017
UBR7	4.12091793626312e-05
MAP4K5	0.000511929615486509
EHD3	-0.000364114094882148
PSMC4	-0.000452980426190832
MAN2B2	0.000329472123898663
CLDN11	-0.00253142433006582
SLC25A39	-0.00034701831676706
MVP	0.00111651197803314
NUB1	0.000383550590563258
PGM3	-0.000100102374669312
RWDD2A	0.000761421715948735
CLK1	0.000513521611507996
POLR3B	-6.8360412219531e-05
ANGEL1	0.000115867655849399
RNF14	0.000143122498995424
DNASE1L1	0.000291405863364204
DDX11	9.0582760659124e-05
HEBP1	0.000845646457631866
GPRC5A	-0.000680493932792164
TACC3	-0.000101093703138167
UFL1	0.000362968849383028
POLA2	-0.00037850495407857
ZC3H3	0.000156161225073066
CAPN1	-0.000950150599236236
ACPP	0.000982075137766134
MDH1	-0.000320108905537285
SLC30A9	0.000145932701464008
MTMR11	-7.5802775432801e-05
COX15	0.000272599777341208
CCDC88C	0.000923945654026674
YAF2	0.00120499389224582
ZMYND11	0.00026399749395124
DPEP1	-0.0010396610211442
BID	0.000195053295290554
MATR3	-0.000223913446800501
XYLT2	-0.00027197566095469
STMN4	0.00240785835377859
NUDCD3	-0.000243218625317782
ISL1	-0.000371999931896423
CHDH	-0.00112038292903888
GLT8D1	0.000178832995661495
ATP2C1	1.24028537622102e-05
IGF1	-0.00115640479399327
SLC38A5	-0.00300846859620335
RALBP1	-4.32672511222614e-05
RUFY3	0.000421935331604588
CNTN1	-0.00174665544958528
WWTR1	-0.000832153745298012
AGPS	-0.0003489077253912
CXorf56	0.000341292271914433
ATP1A2	0.00247353767064173
TTC27	-0.000524555664270791
ZNF582	0.00137886511761282
PHLDB1	0.000498679284393781
CYP24A1	-0.00602647208925107
PRDM11	-0.00041500609516365
SYT13	0.000778183788349628
SNAI2	0.000199332297690624
CD74	0.00198568129528303
HGF	-0.000587360605534009
ZRANB1	-3.25078362467653e-05
NCDN	-0.000471704044968531
ADGRA2	-0.00285050715066854
ZFP64	7.76933549603025e-05
MNAT1	0.00019616616709276
SAMD4A	0.000380888870268023
MRE11	-0.000183541878207712
PLEKHB1	0.000502380736428891
SERPINB1	0.000118675033433279
SPAST	0.000300666548066078
NRXN3	0.000807088811641024
OSBPL5	0.000626204997409296
AQR	6.38524001550852e-05
CPS1	0.00124003485573844
FHL1	0.0003198779036239
RTF2	0.000176410843765199
NLRP2	-0.000337961845851907
SLC45A4	-0.000342729469981861
RNF10	-0.000219038103039587
ZNF839	0.000345883297311441
ZDHHC6	-0.000344861129037162
GRAMD1B	0.0015764578685108
RNH1	5.63214765088262e-05
NDUFS1	0.00111381151508174
RB1CC1	0.000243296041838985
ERP44	0.000439006047775967
ALAS1	0.00047373524833343
AKAP11	0.000132697091007464
GLRX2	-0.000878500419120357
SNAPC1	0.000504107373816461
DERA	0.00103962229632327
STRAP	-2.59030822496475e-05
DEF6	-0.000636406942216546
PLEKHO1	-0.000131947550096722
GCLM	-0.00105007127581082
UBR2	0.000202245721865168
EHD2	-0.000940549938291549
DEPDC1	0.000366744408250071
CCDC28A	0.00105046179264516
RRAGD	-0.000193347787841299
HSF2	0.000843474378277196
PHF20	8.9694734017366e-05
HSD17B6	0.000743511366622607
NR1H3	0.000510606856176509
TYMP	-0.000614460818881736
NCAPH2	6.7765306342891e-05
TOMM34	0.000262191511019825
SEC63	-0.000456851180058157
KPNA6	-0.000369323613066056
VIM	-0.00095439756599379
FAS	0.00127924716074676
RNASET2	0.000376980089702062
CD44	-0.00180763112342305
KCNG1	-0.00193697855746709
AGPAT4	0.00091415965870172
BTN3A1	0.000726755626006829
MIPEP	-0.000535142993009809
PRKCH	-0.000153696626523269
IFNGR1	-0.000375917342538531
B4GALT7	-0.000372189806909978
SH2D2A	-0.000233702503649317
VRK2	-1.25302458222162e-05
VEZT	-0.000336914626235365
POU2F2	-0.000772240356958418
BRD9	0.000105239337214847
SNX1	-3.83158976836881e-06
TBPL1	0.000320129458623382
ARNTL2	-0.000169207073693789
BCLAF1	-0.000368135431133912
SLC39A9	-2.25241044804095e-05
ANK1	0.00112710574908881
TFB1M	-2.13078457399836e-05
RABEP1	0.000211099659997305
HMGB3	-0.00056372500651478
NUP160	-0.000228343333582543
BAK1	-0.000275117489029933
IKZF2	0.00336342009047572
GRN	-0.000382767371112616
FAM13B	-5.32650177834319e-05
ARHGAP31	-0.00149372999017968
CENPQ	0.000144013743034102
SARS	-0.000375623312739076
RANBP3	-0.000288210016914997
ARID4A	0.000567361965520594
EIPR1	6.72682500019545e-05
PNPLA6	0.00107648067841371
IFT88	0.000357243370338807
ALG1	-0.000598572456900217
ZCCHC8	-0.00023006868710718
ABCF2	-6.30367377899034e-05
CHPF2	9.4619381405151e-05
FUT8	0.000476059675520411
UBA6	0.000107548230959103
GAB2	0.00171067312269675
ATP6V0A1	0.000573629879532984
PIAS1	0.00119849751795577
SLC4A7	0.000364066317039127
APBA2	0.000888245969197501
MAP2K3	-0.000724506190733255
EFCAB1	0.00209942550915074
TMSB10	-0.000514696845198123
ASTE1	0.000177335802835763
RNF19A	6.97781447698077e-05
PEX3	9.88046281043971e-05
GABARAPL2	0.000512892153058417
SH3YL1	-0.000310610434090881
FAM136A	2.47991696491511e-05
VCL	-0.000607245646456422
DEPDC1B	0.000204584341579117
DAPK2	0.00101113451744694
NSMAF	0.000268654601057706
ADSS	0.000552703000077992
TIMP2	-0.000144948925635176
RFC1	-0.000208323686734365
TBC1D23	-4.71423495555802e-05
CUL3	0.000425806243027331
MYOM2	5.88656978040614e-05
USP2	-0.000386210924210538
TUBG2	0.00052676082505389
RPL26L1	-0.000149195695435657
FLT4	-0.000533573209017083
NSUN2	-0.000502994406610674
FBXO42	0.000266063947758615
MFAP3	0.000128311868775421
MRI1	2.0263130705585e-05
METTL1	-0.00107708222850414
HOXC8	-0.0059090061359571
AGA	-0.000217831350165204
PI4K2B	-0.00061082560373354
BOD1L1	-0.000108159385927738
MAT2B	0.000212573376256804
EDC4	0.00025939175133236
TRIO	-6.28110600641973e-05
VCAN	-0.00243148600098417
CLEC16A	0.000357512708965484
CDH1	-0.0010357230879008
MTREX	-8.77075896849005e-05
ZFYVE16	0.000702098213028047
RIPOR1	0.000967924107087048
RAI14	-0.000846953602026618
PNKP	-6.20787469662945e-05
PHLPP2	0.000102749114135822
SPDL1	-0.000572283825171961
STAU2	6.43675128537696e-05
PQLC2	0.000118392199141123
CTNS	0.000142918317351045
RTN4R	-0.000133556346060059
PHF23	-0.000192693000601774
INPP4A	-0.000243438460389853
PSMA4	-0.000187727669221579
LSG1	-0.000283175635605411
PARP3	-0.000871724303160061
TNC	-0.00040936344443578
THAP3	0.00102940316523725
RIPOR3	0.000686976865971844
TDP1	0.000380070109243795
AIFM2	-0.00111932003188876
SPATA7	0.000922203468765991
MED17	-0.000130337657320451
RETSAT	2.19451053520927e-05
CAPG	-0.0013905130880838
AP2S1	-1.09559587907256e-05
ADAM28	0.00242733743659489
DCUN1D1	-0.000310306974058423
JADE2	-0.00247203121873158
ZIC2	0.000422380285028452
TRIT1	0.000367672385973263
CUL7	0.000771537948202781
CTNNA1	-0.000362927472588416
PHKA2	2.05166466853309e-05
CNTLN	-0.00103711825288813
EPHA3	-0.000956422935682127
HSPA5	-0.000694103513014444
DSG2	-0.00116228776039885
GEMIN8	6.88614125070943e-05
OFD1	0.000360394210938104
GPM6B	-0.00106137894212623
PREX2	-0.000587116414860472
WDR37	0.000484133818828852
YTHDC2	-8.663275176071e-05
CTPS2	0.000156536072997864
ATP6V1H	0.000199203362373757
POLR2B	-1.16199006108954e-05
FAM214A	0.000765897016488427
TPR	4.41964023258655e-05
CP	-0.000226999054352554
KIAA0556	0.000856532996278235
DTNBP1	0.00080668609064947
C12orf4	-0.000378473286323639
SCML1	0.00134607771100071
WWC3	0.000132418929874683
ARHGAP6	0.000884200848379271
FAM184B	0.00117751557351525
MAP4	-0.000460441802566097
GOPC	0.000252556924100144
USP28	-0.00105767499032916
HDAC9	0.00161785263109135
TSPAN17	-0.00104237732293705
NOP16	-0.000745557926821844
CC2D2A	0.000736842811629564
RRM2B	0.000139959404842702
ZNF800	0.000748097780912992
SNX29	0.000280739405677298
LMO3	0.00292445747755513
MRPS10	-0.000175281929113063
GUCA1A	0.00143834254686312
RSF1	0.000186136335050494
VPS13D	-0.000282651097621461
CELF2	-0.000755143955617591
FAM120A	-0.000405298638411993
R3HDM1	-0.000173412267469995
COL9A2	0.00141747646380267
KITLG	-0.000531128074799386
ERCC8	0.000582115360906004
ADAMTS6	0.00107739151214508
H6PD	0.000151550263475608
VAMP3	0.000122259921093361
PER3	0.00103638658845791
EPN3	0.00181087563290802
LTBP1	0.000618596845765566
RCN1	0.000258246627693053
ELN	-0.00202431752294646
RFC2	-0.000644657952923272
ARID1B	-4.44714251447398e-05
CLPTM1L	-0.000247018476068328
NEDD4L	-0.000616882383412843
PPP1R3F	0.00118489305288931
HEXB	0.000499453295486034
PTCD2	-3.35940038255713e-05
JKAMP	0.000376015266213169
DKK3	-0.000904416019293398
ARHGEF5	-0.000616475830944608
NFE2L3	-0.000702059450937938
MCUR1	0.000192532846487045
LIMA1	-0.000620247766680091
LETMD1	0.000499553529952561
SLC4A8	-0.000920942900821386
LAMC3	-0.00689210342988287
MAPK9	-0.0005550557845877
COL23A1	-0.000840654148837881
BCAR1	-0.000171574836327761
FAM160A2	0.000535125232127085
HERPUD1	-0.000785741044069112
HOMER3	0.000953337489962808
RAD51	-0.000497900128675076
POLQ	-0.000302988743458374
PIK3CB	9.60069859009211e-05
CYBA	-0.000590085648196708
THOC3	0.000211673001391937
HEBP2	7.1884909227705e-05
MPHOSPH9	0.000206115922182042
PLEKHA5	-7.32826725748508e-05
PRSS8	9.48439803961909e-05
SIKE1	0.000151641894110385
RRP12	-0.000206652830996324
FNIP2	-0.00036375533743061
MSMO1	-0.000436100223253783
TTC17	0.000893386557334518
ALX4	-0.000497728323118575
FOXN3	-0.000602001166551359
METTL24	0.00322907198250891
AKR7A2	0.000235741653155639
MRTO4	-0.000492220562105394
NNAT	0.000293608468531966
USE1	0.000165063693634245
MCF2L2	0.000190291740890695
AP5M1	0.00122118288355415
ANAPC4	-0.000158620650148344
TRAPPC3	0.000314420885013885
THRAP3	-0.00062998920469762
PHPT1	0.000644193132732547
ARID4B	0.000322471843842967
OPN3	0.000416414822480193
SDCCAG8	9.04975944853408e-05
PTPRN	-0.00110332338635129
HHAT	0.00247637829793814
KIF1B	-0.000303583178608854
FOXC1	0.00125353492690707
TBC1D22A	-0.000255645269814193
SYNE2	0.000612647145258041
PLEKHH1	0.000568596982837419
ATP9A	0.0005782357112507
CHRDL2	-0.00227155741935019
FAM168A	0.000443431954414882
RELT	0.000704177824145012
GALC	0.000516837666298968
NOP58	-0.000540074448180772
SZRD1	-8.93396371238419e-05
KCNH2	0.000219819523802526
CUL1	0.000154170761466866
FAM114A2	-9.39913818178629e-05
CYFIP2	0.000434826887877167
TAB2	0.0002227921165918
GINM1	0.000157534226617091
EIF2AK2	-0.000693189061342119
USP36	-1.88072309622521e-05
KMT2C	0.000156097473219193
MCOLN3	-0.000954151769134559
PUM2	-3.88902006151075e-05
MRPL43	2.87958219411372e-05
ITIH4	0.000404813702077065
HPF1	0.000674416923776324
ZFR	0.000100969270581127
ZNF280C	0.000552876740996193
NPFFR2	-0.00353961701486176
PHF21B	-0.000400814967116095
RC3H2	0.000169967176837049
IL17RB	-0.000548827889355838
TRAF3IP2	-0.000434024668355316
GYG2	-0.000103889831266329
DCBLD2	0.000454177477505461
SOAT1	-0.000263775660007538
PKP2	-2.73581065202121e-05
GDI2	-0.000737176859915819
PRDM1	-0.000490889870548201
ATG5	-0.00021099051168515
TMCC3	0.00226833799906346
PITHD1	2.61232627435279e-05
MTA3	-3.54175397801263e-05
USP13	2.05605026280121e-05
ATP11B	0.000272162614528624
LAMC2	-0.00142541365469069
CDK14	0.00083584356490348
SEC61A1	-0.000646150185333088
PPP1R12A	-0.000349524053531157
CROCC	0.00105096309984082
POLR3E	0.000151635425482377
ATP2B4	-0.000710423493074379
ZC3H11A	0.000200978697420529
RIOK2	-0.000177072689665201
YIPF1	0.00044984898209615
NDC1	-0.000427587689206491
FLYWCH1	-3.12696922283954e-05
UNKL	0.000594528587646372
TBXAS1	-0.00129324587799961
PARP12	-0.00150574039851744
ALDH18A1	-0.000301797908550451
TARBP1	0.000540954354748168
GATB	0.000108087710080578
MXD1	0.000843572694010374
CDK17	-5.32976822364425e-06
DNAJC25	0.000691104752668066
SLC2A3	4.0831820613922e-05
PSD	0.000508632400839938
CTDP1	2.133450120532e-05
YBX3	-0.000308443364180708
WNK1	0.000120909258204425
CCAR1	7.89324715638526e-05
OGFR	-0.000108919104571978
PIGV	0.000370908299090861
PTPRU	0.000105202769280798
SNRNP40	0.000224576951168545
RIMBP2	0.00142251952626016
COL11A1	0.00107779444279023
QSER1	-0.000628027570199913
MPC1	-0.000553111284236192
ACAA1	-0.000438138610926824
BCAT1	-0.000455848749584737
HDAC7	9.73067839342277e-06
LZTS1	-0.00343526650007931
PRDM6	0.000285740830137496
SPAG4	0.00106271136834368
NCKAP1	-0.000289640856564336
MRPS35	-0.000627463187732911
GUCY1B1	0.00382537443295871
SFSWAP	-0.000115218892389944
TNK2	0.000321179154610988
MON2	0.000505660484295499
CDH3	-0.00140163406364608
GPBP1	0.000464851725080573
DGAT2	-0.00063140781002088
ZNF112	0.000201814619399927
CS	-7.72288146200928e-05
MRPS24	-0.000243407213542298
ELMO2	0.000585136500299622
WAPL	8.44491438475923e-05
VMP1	-0.000440380907995826
APPBP2	0.000328634198202153
POLD1	0.000359981247196194
SEZ6	-0.00386992834132602
EIF4B	-0.000172619423482532
SLC6A16	0.00299496367923813
BICRA	8.69687769414492e-06
SPHK2	-0.000256481836831427
RPL18	0.00022710019886695
CA11	0.00054196613566421
ISOC2	-0.00120340553989875
U2AF2	-8.38200577146236e-05
EPN1	-0.000400828743200358
MED29	7.23451089468092e-05
ZNF275	-0.000160319786118476
MTMR1	0.00015718147279432
GPC1	0.000456829718225535
ADCK1	0.00039779044327286
HAGH	0.000615443829585531
RNF4	-0.000247510451116207
CASP8	-0.00108006289302836
LIMCH1	-0.000329635906715399
INTS13	-0.000493351067919531
TM7SF3	0.000289558538670647
SPA17	0.000884843243084193
ST3GAL6	0.000308874790823552
NGFR	0.0017462497005052
CDON	0.00250981252006909
TAF2	0.000142095034575884
HIPK2	-6.25165027102279e-05
TNPO3	-0.000163093956764385
BORCS8-MEF2B	0.000311791201406124
RFXANK	0.000502566522813325
TMEM161A	4.40082103249712e-05
LPAR2	0.000540437363628913
CTSA	-0.000427403251029637
SUGP2	0.000386695627572819
SLC12A2	0.000134497935811229
SNX24	-0.000275307945300497
EYA2	0.000493442092405114
CNN2	-0.000611289988085372
ABCA7	0.000983636145473032
SNCAIP	0.000146234483858306
DDX20	-0.000114611141208008
BTBD1	0.000167953198262611
FAR2	-0.00088685295532547
SBNO2	2.19252072252508e-05
PMS1	0.000436001050919371
HMG20B	0.000355557054987246
CALCRL	4.87115260238844e-05
TAF11	0.00021035058021609
ANKS1A	-9.17914852868973e-05
AP3D1	-0.000472176870871732
ZNF76	0.000467645558302229
SLC9A3R2	-6.13583907031729e-05
NTHL1	-0.000250994451328672
UHRF1BP1	0.000141456072445214
GNAI3	-0.000231501321480574
IPO5	-4.708150453617e-05
OAT	-0.0013658396195305
WDR3	-0.000320796674196772
PKN2	9.39940710234776e-05
WDR18	-0.000109360508097853
TRAM2	-7.49062921076095e-05
NTN1	-0.00143328555084886
MCM10	-0.000632554327252952
DGKA	-0.00047849687946998
ERBB3	-0.000909116633693703
ANKRD44	-0.000594969185812385
KARS	-0.000529776423185575
ADAT1	7.4608814044319e-05
PDIA5	-0.00254686027327158
TBC1D22B	0.00033214870704912
NDUFB4	-0.000109579256616111
SPEN	0.000205330043254597
MYLK	0.000694100852703115
ZC3H15	5.12259893606196e-05
MAP2K4	5.09039672911695e-05
TMEM206	0.000645407987544912
SNAP91	0.00126540698244205
SLK	0.000215043052831277
CYB5R4	-2.58293798952959e-05
COL17A1	0.000138310708473465
GSTO2	0.00121778638442295
SEC61A2	0.000274575806069192
PRKCQ	-0.000781339522355278
TLE2	-0.00512436273703442
ASB1	-6.76698792216065e-05
FAM107B	-0.000519937876287266
ME1	-0.00105167624309263
TBC1D1	0.000436303368170171
CDK13	8.79804148553279e-05
MTHFD2	-0.00232458843677619
SLC9A7	-0.000649279103390035
FOXJ2	-0.000110164422137496
YBX1	-0.000166907532126325
PPP2R5A	-1.43566982758698e-06
CTNNA2	0.00327878102925168
ELAVL1	0.000146487910338312
TIE1	-0.000720016173367243
DIP2B	8.23798851279686e-05
SMARCD1	0.000128642458850099
KDM4A	-2.17083902352965e-05
NFYC	-0.000152327894564612
SLC9A3	0.001054148918632
NGEF	0.00205099694690692
ASPM	5.87684252750952e-05
ELOVL1	-0.000798142499037778
ZNRD1	6.64270338675313e-05
MPPED2	-0.00106206619321091
ZBTB11	-4.17175790006051e-05
ATXN3	3.25053499077773e-05
GOLGA5	9.14295993682684e-06
FGFR2	0.00081602508094645
LRRC40	0.000194219849389907
ISOC1	-0.000640840912465636
EML1	0.000373678454676239
TRMT11	0.000675493919310175
THUMPD1	0.000281937247889784
MSANTD3	0.000215669404272993
KIF26A	-0.0019027737968371
ATG2B	4.19002705438103e-05
ARFGEF1	-2.63984679383673e-05
ZFAT	0.000182620507396438
MTFR1	0.000389729934652136
STAG3	0.000577264791819675
FECH	5.54910945411123e-05
MYO9A	0.000179417458084397
DDX3Y	0.00123772628719759
PFKP	-3.92656442894865e-05
IDI1	-0.00060603710643867
SP100	-0.000536734068459584
KLF6	-0.00105389617368869
PLPP1	-0.000343433506339845
NEO1	0.00110256031665193
TRAM1	-0.000518394666202723
PHKA1	0.000448327526182324
TNFRSF1A	-0.000665160681029053
CACNB1	-0.000127168017575795
EVI5	0.000314932962714217
STOML1	-0.00040945743245582
PKM	-0.000172182597961528
DHX29	-0.000193165768036176
DNTTIP2	-0.000268296710294151
METTL22	0.000544027545836518
TP53BP1	-0.000143157824801101
TRO	0.000374510103858265
RRP15	-0.000574525998067585
RHOA	-0.000274723876045915
DHX8	-0.000132399706981015
PRKCZ	0.000208012167235185
ZFY	-0.000721513021953345
IARS2	0.000190926236815344
SYT1	0.000919706328701048
NAV3	0.00165011516856072
IDH3G	0.000193483225018724
ROGDI	0.000624121404792301
PDZD4	-0.00335538072005432
ROCK1	0.000309860440587142
CBFB	-1.3634369745782e-05
PDK3	4.89398538860442e-05
HYAL2	4.21740593744461e-05
HDAC4	-0.000113723089496733
RASSF1	-6.19509073843973e-07
FGFR3	0.000824522667646489
IFI35	-0.00110950719997876
HEATR6	0.000689309367458004
COASY	0.000131679119409671
PLEKHH3	0.0012037970319621
MEF2A	0.000108867816861674
OTUD5	0.000217517977737866
TFE3	-0.000322871280281087
TBC1D25	0.000103981572484728
ACSL4	0.000657992540770431
INPP5A	-0.000802842745846149
GPKOW	0.000414174361259178
GRIPAP1	0.000373091384345389
FTSJ1	-0.000287839892166733
PRR11	-0.000160323083555874
REEP1	-0.00119028186529546
ATP11A	7.93382233099516e-05
POLR1A	-0.000517307140791155
LAPTM4A	-9.98931704837338e-06
TTC7A	0.000837140727386823
IP6K2	0.000645777471194539
SRBD1	-0.000267988536480915
KIF2A	-0.00040037728785035
RASGRP2	-0.00145327776305372
PSME4	-0.000471017068636667
IFT80	0.000733490055110983
SIRT2	0.000467626822459552
ERLEC1	0.000166459025737594
PPP2R5B	0.000488362273378784
PYGM	0.000196465661124151
PITX1	-0.00199005751326785
MAST4	-0.000323444076742486
SDK2	0.00302115553671685
NUP133	0.000282548700319204
